0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4.327855941034574,9.23186432966539,0.9368550488042424,8.083297464280413,4.42665744090968,1.5694588043433009,0.8018274683537467,7.322320782894879,-3.8679174232997786,3.5747221241466844,-6.036002786466873,7.64813767201611,4.090121187355378,-2.5153734976768884,-7.021928555884377,4.616449865903977,-10.022246686621752,3.1358584987447227,-4.1585650817894315,-1.8987944007532773,10.50224692555482,5.783503042380149,-3.270761889770238,-7.063273630459175,4.37653870269237,-4.337238806764464,-5.710375928866379,2.7329082808890313,2.669006680668306,9.30933097307363
-0.5379412823942253,-2.7092117027318214,4.806013820006894,4.854577342930478,1.1129884966630978,-9.686963237591199,-0.6160615235968061,7.268470189121904,9.64498169115283,-3.8747343595974675,-8.360562802485664,-7.612665751583266,-3.67939977302258,-8.39479991381604,7.285889458829191,-7.608491849999908,-0.06436449432323399,1.808486405187549,-7.0907966433200045,9.070924322097945,1.9276037201040794,2.393646807677763,-6.065007564080873,9.220030149770654,-6.138224969952753,2.205545690573144,-7.840821003937418,7.055881764330993,-8.92900166188689,0.6005612799489741
3.4530603984301758,4.755648750953443,-1.3689927601471588,8.3534789793806,-2.079356271511384,-2.323658272885922,-0.026866123715817425,5.957003783111986,2.7822058611280207,-0.8152706759983595,-9.232777012898861,5.490932782649576,6.371902026101412,1.996193185286842,-3.7022823742967503,9.274127481450043,-4.031548259563054,8.276040602772877,-6.928363933845513,-3.944470309118087,8.951490324807414,1.3419576748190094,0.7115585242635798,-7.245658882180817,2.6502652770824735,-6.300457913206561,-9.350353709209884,-2.0759855401995644,0.7211525168611435,9.697780702614132
1.711891566122791,9.575111320919628,0.05451096310933501,5.680832989635366,1.4545052491845312,-2.4734334893445737,-5.688846940091501,1.2702466232657432,-1.3039460452867737,-5.476891607067239,-10.788234989541124,8.746882422855297,7.162329115196439,-0.41478906229407375,-9.027872402150548,7.900742677578866,-5.235715504614269,9.355075647995204,-0.4180366173415657,-2.163563094122999,10.759961587263952,0.3592412707774928,-3.312021553376361,-7.289839847895329,4.520276380119347,-4.082395078111396,-3.4856958583819315,1.3942974877013599,-3.4711575134036874,9.449172004313779
-2.5372483289496066,-1.9465983596387284,1.569040561075127,5.1454150362880995,-6.8484218552306455,-8.220303352853826,-3.5017799143705757,8.37853221568399,2.641184319219814,-11.611797264872862,-5.461775701950215,-0.603788586972307,-7.158482710187563,-6.248093898868596,0.5706593747523776,-0.7176704341749041,3.3049687394405987,3.107333620184656,-6.697572523465561,0.4823212482244781,-2.626053816794239,5.967637420745148,-5.498166736280874,1.854886983062963,0.02831982435728797,2.141204427934568,-0.4993785727670512,8.37821038006396,-10.986712760409286,4.421766824663203
-5.7956972096514905,7.256655457440774,-2.807680655909983,-9.020339757893826,4.695969964977904,-0.5213194156361798,4.46225210880596,2.755977087450506,-4.402295012286169,-10.488570356527406,8.179335478028136,0.22821751709704508,-9.530245899505912,7.338217675606369,-5.378911970213381,-7.964532983856312,5.542817733607711,6.677862588267902,5.072240050791773,0.10514210606343255,1.2268802338608902,6.889061558510433,-4.842903290181562,-6.374536606390189,5.932036882293276,10.53938140394704,5.0109606638582065,-0.7466816034314006,3.146480649073643,7.872748788649775
-16.13700613354812,12.325791668677642,-6.227800296912429,-4.654775416156544,3.371627123060258,1.1913586992712437,1.8880551504791971,9.479600760696815,2.7140484514405623,-8.141831066932538,13.552669595022728,-10.184752448468451,-7.558295497383377,1.315573622752126,-4.896932690857906,-1.5353394918535317,1.497725982782507,4.571881864238347,4.687212443229999,5.848533553751218,2.317319688238308,5.361479531847406,0.6805769823090246,-4.662978425926825,5.49064977717274,11.967079611312267,5.635915011441677,1.0745006538449644,-1.9600664136531631,7.0298920497313375
9.152985986225598,9.783700337432764,-3.8359592893265493,7.959258092190987,0.5601813008167247,4.646177768333606,0.3575781760720276,2.029797173433308,2.315372831973254,7.515299546322179,-2.5612468545758658,3.6783310587475366,5.981096963497569,4.381082060595579,-7.686042679744136,6.251392650009114,-10.497790125287018,7.947657744928218,0.5070046356519158,-6.666072371693554,6.725293771608639,0.21013491715638288,-5.241927880560272,-3.017458053934996,0.5009148087496564,-3.1406734091416895,-9.732260780411114,3.5878114108459553,1.4778511281503113,5.295701883933235
-6.123301682311868,-1.0264193492331009,-5.837486984035515,9.98969019007993,6.788947909398532,2.225337057228618,-7.946281061226582,12.47680738249554,-5.239866683521841,-0.36421600982639,5.840271025042867,-6.215107896532571,7.444411566317114,-7.248083363499304,-6.511660893564432,-1.7218558716830747,0.4383262593140826,-5.908957726491727,-9.859397705063147,6.565405570953564,-1.356322093764,-7.200641595431588,-2.177383960501727,3.9106099680126283,-8.842499489126105,5.514309178555266,4.859296355318283,4.157280919222835,1.4336260143340098,-11.80124125106487
6.181669440350327,-7.348382282965215,-3.3047762671884593,11.463459929296462,-2.8942573771475333,-6.199203810287539,9.44456755419449,4.794253164119642,-5.778718483897428,2.0739471705503147,14.073345457335881,-0.7303072682591445,-13.150941989373454,-6.377501508140831,7.399508968399308,7.301145242950321,8.04159463869053,2.4948068922116584,0.09283280088396051,-2.908681405256853,-7.960935247931045,-3.6693021471023948,-5.17384791097611,6.484090115632783,5.342650781722053,-8.898321714702803,-6.797693587801154,-13.375062599928743,-8.26278626109886,-4.449151112582372
-0.2563737965232349,-1.7522244494853274,0.4866674337065886,2.4055336640109073,-12.047449045253554,-7.494905555618886,-4.30747706088426,6.432871455388229,5.988955417207189,-1.1476441739541219,-4.800208117829174,-8.95869824025023,-8.292912286326203,-8.642746237984845,-3.285239730374193,0.9890688270611565,-5.576040220225016,8.090226275230364,-7.478844355679366,10.047581132586796,5.620846587626614,-3.6571194147532324,-10.110409425294137,5.049728820624187,-10.56962129913655,-1.509998880228246,-0.9252056059397786,8.526481898693115,-9.169896509948021,-2.621476292478506
-9.097751007110194,-1.5253359748988262,-6.566927353562357,6.076736987946919,9.309138641469206,3.177337692871661,-3.1525789058862426,7.799688596068607,-0.14204604449241254,-6.411746577878442,6.73466797604779,-8.756381731807448,4.849352178486467,-9.549198293142949,-4.372704356473058,-5.156816520047576,-1.344403962473204,-8.027902087367064,-13.060747733882458,0.16376816882360368,-1.5481071107935858,-13.876124790930055,5.9444145062836915,0.17757452472653057,-5.793539639951444,8.344778284408399,0.7839980464428297,2.6977899180602245,-1.9193234405922635,-10.318460580564516
0.24114046921326704,-3.830468926661833,5.912667275760086,-1.0078649671077269,-0.6365511422322854,-6.077380682031884,-6.99984841980407,8.971713299052976,6.101752595708095,-6.842129837474733,-4.1530023696354945,-3.7840824432485345,-6.480378268658101,-4.698451966161861,-2.020524664812177,2.5109465121621124,3.3602369280164943,7.178378120482423,-6.703223231053364,5.781443829026017,5.181193600288022,1.1039289384422886,-7.703466581559292,8.400461629319881,-13.666104190015673,2.6918821039112784,-0.5380694097709775,3.319239260356645,-6.527717162706627,-5.619671154197974
-3.773825640383232,11.425465041724602,-6.726046974975576,-6.69056101493336,2.8798113501226026,11.276324767171667,-1.413172767398124,4.588941975370825,2.4909241013768852,-9.338938827128942,5.802612233626243,-7.343461211186703,-9.593226712691216,-1.14694719470599,-1.445342728322719,3.746769372842058,8.575745022696648,7.307253689393489,3.6577533890011056,4.527099537364783,7.275361741245599,6.0787592438483795,-6.352461691388055,-4.41762530102303,5.1145761306588025,10.682763534563874,0.18688957972729003,4.770385052981355,1.0803452213389866,6.913064048186627
-10.599370183147395,4.2615385065536255,-1.948492646934631,-4.857794138166112,10.628812805686309,3.07593449973628,2.5509595305460904,3.0432705705248573,3.9766199414324506,-6.443855697563911,9.399555477088217,-6.359440807429543,-12.394326365485417,2.0218318079376107,-2.5835754429034288,-4.585628402828168,4.074708809322881,5.3076172590763075,1.9434521543104375,7.924723433350964,5.089870254722409,5.788069711570207,-2.0649061939144744,-9.127095130465966,5.1552957672970505,7.388905735108173,6.568964722063345,6.980804691978838,-3.6459862284334856,8.002868574100356
3.2016746437743566,-3.2682220836119527,-1.8794193961193908,4.548757879013936,-4.334738354129199,-14.144867049736888,11.88716463583505,3.805575581318931,-6.012807062314661,-2.842845438126237,9.235809547935272,-5.01606041180921,-9.451490662229617,-10.39660928807655,7.173925963074812,4.202825244029167,7.0553273140536,7.094013691766388,-6.407183095121557,-4.661822605045005,-5.2206562095676485,-3.7334791651670285,-4.2140166887397665,4.5247532691530115,2.8805223935647404,-9.571152477914811,-9.441782475752248,-6.198641494674445,-8.081979280730208,-11.403096451509033
9.005306544877056,-8.27924663094615,-2.5994776764195078,12.170489404536593,2.7254415206645524,-5.661751278514325,3.1886622093648374,0.8221690711045508,-5.559596972430366,2.7388835902013096,2.8776985924054737,-5.678011744240421,-9.165094370125793,-8.405567861346288,4.01118992623715,-4.062754468995569,6.927615427039024,8.168326391549323,-3.693746035774948,-6.226496543389168,-11.830004943813996,2.5513417552677646,0.12271778730309757,5.582800276567701,-0.2570088316218033,-4.806062216523205,-4.443609751892355,-8.192601427367425,-4.283034971942691,-7.124449942132324
-13.743013805141807,4.9179989262342545,-10.80763055679122,3.8605486576504617,2.78789612941026,12.150227048121256,-11.731564191100937,7.48259973148388,-3.7701639606108257,-3.184153324135778,-1.688368217009927,-3.821469443002072,7.414277949087669,-5.338288064024876,-7.400385571459852,-5.132666198138544,-1.7322347433161638,-11.394003193897134,-9.266125696071233,4.265514891582158,-2.0058308785443186,-12.953911322775838,0.3396222324115237,-1.44735752644627,-7.467353389373489,4.953965209428322,-2.9134962591294675,0.09503021547710899,-2.2292870881536224,-8.171735736987328
10.560028078512323,-3.8255663548742875,-4.309699008499562,6.683771633075204,-3.3988024018464755,-13.2339520420377,6.487913025414447,6.625804281864802,-13.926298153019854,-4.32573843634678,9.044362174152045,-2.6047128129216652,-16.924438993774217,-11.215759915049677,5.711749731698104,6.55224431801137,5.649837772780582,5.68820821180428,-3.507861624085176,-1.9120332047822428,-5.470686355946708,0.8547350176880864,-6.298436358119127,6.099932608411873,9.470146814035783,-14.926806566398824,-7.636799130070628,-7.102035272390748,-6.5744662710586415,-8.821098755143193
-1.4261649875871978,1.4311399353432743,-0.9838778257427911,8.479892525952422,-8.136822688831874,-10.125007814165375,-6.044306326487679,9.566747442403598,3.104836620129177,-5.496254993838705,-2.533603380146691,-8.817021975016203,-3.2642683687514586,-5.72041240906508,1.7815685568848616,-0.5650515715160953,-0.19141330555948888,0.8372525125751107,-0.5103055718170459,6.7346689391249255,1.195346608557851,6.009787313145193,-7.394973284580474,8.388465331019805,-6.240287406715404,-7.329104526741919,0.7264696084623001,4.9022680597029815,-9.412984941473654,-4.670729576869375
-9.767113390474805,6.23986007026391,1.377921568579116,-10.937780636576756,3.520186514478956,1.1164879541020678,-0.31105795640887735,2.3419118439779822,4.203242772642906,-5.944827137898463,4.569128126136109,-3.6234465577496486,-8.516945137167166,1.1867219410743153,-5.0896122870658305,-2.1562124037178263,1.8408575327054324,6.1210118620454335,8.045354176191564,4.720115337132281,8.178543412186679,2.372891360141568,-2.9943814048766484,-10.429343688874186,9.492613842998088,5.009257426053338,4.826112408645685,2.6817708977795225,1.5004614404153944,0.8546193272958975
-10.706238245367109,6.613584394611277,-8.446569671118649,-10.81498831340794,12.441927173145343,3.843328633131894,4.582448527526404,-0.9126987504344615,-6.111969498847401,-2.897697593058563,12.63387830476902,-4.040820330962834,-1.4752495402975532,2.7820006225118457,1.7839956619729591,-5.524630652252158,2.9860039035267514,5.5705806400370665,0.3338564875364505,10.935321858921498,7.224201843053413,4.0605121190471545,3.3628317512310213,-7.478660554490324,15.740262481544786,9.495789161117079,0.7316781333315543,5.373683589625076,-3.607723955680288,11.275633687931087
5.780613393121445,12.65073953234467,0.7572677047289007,5.421430595022632,1.0359658949900843,-3.529215780447024,-3.5684831183821144,7.049655728533893,-1.3327532729727114,5.225270416919566,-5.602146730107259,11.624166004708776,0.9301489532578078,6.466833022305306,-6.628591019299035,0.4398769266429312,-4.447845445321269,6.50820563436571,-1.5677720351297797,-1.079262011917244,5.224949678884369,10.03200460477959,-2.3420347485798247,-6.038393104841052,5.502290666524857,-7.305455602342465,-9.5568397683009,1.794935818672339,0.3720897934012104,7.700049351683295
6.172210498956924,-8.55909067011601,-0.9681559497781269,7.775375683012479,-3.1701231127047973,-6.617557350196696,8.957351675979295,0.9525084031803361,-8.732043465111207,-2.213990023276505,9.308385362946897,-5.900870803002843,-12.617110195157938,-7.3404659825254,6.229779847593765,4.308149868369639,6.536620138352707,-1.7422647530526723,-2.673635703324509,-6.2007275276322025,-6.8299562611906435,-2.5665511657190194,-0.44271992876048927,7.398568076342729,5.521027352989453,-9.401466693390903,-5.172921474854935,-12.354148586000303,-6.117496252646815,-2.6838761402233273
-13.417573516067847,3.488983630807394,-1.294996087302426,11.143272561436543,0.7156123565865409,5.151645074125215,-12.431216139462844,12.1010885439044,-0.7473679658789714,-1.7284961611858125,-0.9432567878140359,-6.357902420211463,6.997327846788837,-6.569924078936675,-8.065788194741671,-10.056462405431752,0.6251659644230694,-12.058127545016902,-5.834597955499709,-1.095379466312485,0.6866356291427234,-11.678323482387535,0.18469201451612172,9.940836586883908,-9.597077182963341,4.466720976502102,2.562033620146073,0.7670535018888744,1.1996840162482063,-4.266695712097649
-5.424256574413118,6.845975455190111,-4.092872674064927,-10.513021755969463,4.01192908325093,3.600713289559816,-1.2201758061529926,1.973921215326887,-0.7963113414744005,-1.897043253461879,8.025677361857662,-11.065213190847935,-13.902248410721612,4.418847421530973,-3.491318968947179,-4.136349762159808,9.593622671720958,2.8943365760733784,3.0087070838122174,8.599914564244425,12.155628896113917,4.723903899866599,-6.882257016545759,-6.799327263888939,10.5892129842199,5.300649371419527,4.401414186749252,2.5765045491514726,-6.00758291699019,8.86402354305502
2.533285565482558,9.354782908331872,-0.6875744615184315,11.35635451276995,0.6123282705683704,3.7637481844163103,-2.8851617978083324,10.364927740336968,-5.977711206481465,1.2383959394135027,-5.638907862785684,9.84871858747547,-2.2793742403044615,6.490939082176075,-8.17650627324278,7.165839533879,-8.084280216720316,9.549877410492423,-2.5692212806701518,-4.909525573751252,13.52729348612865,4.630818087444313,3.6939314984566867,-2.5961300081412606,1.2666881564288843,-3.562865597179389,-12.15985267015297,1.0810320720672162,2.0333204316050115,5.710140770349893
0.4962188724759393,-4.902542994863282,8.3470397101677,7.706161998803853,-6.619775789635858,-5.871041351942229,-7.769413172731816,12.413125193748893,8.587980754609838,-12.686285649136524,2.139788775545698,-8.902325690229585,-6.470348354918751,-4.910871151881465,-0.5795262784740158,0.647790848604707,1.8666587807829285,7.155996919737765,-0.20528133097162993,3.563958818802867,0.9175076536631053,2.7213705562132677,-11.993584135317445,7.227742744163391,-5.54190606304811,2.053835518521228,0.16249354748105382,5.773757685723775,-10.827286042045756,-5.037978129414132
